0	0.1322981	0	0	0.8600694	1.893271	0.8192531	1.650202	
0	0	0	0	0.2356943	0.2037247	0.1724765	0.0982581	
0.08284854	0.06019698	0.06541251	0.03052666	0.01010961	0	0	0	
0.04970493	0.08390271	0	0	0.1012569	0.1284549	0.06535023	0.09254827	
0.03064449	0.03064449	0.1309741	0.1309741	0	0	0.06704401	0.05262528	
0	0	0	0	0.2868459	0.3531735	0.0564092	0.1533352	
0.047316	0.047316	0.2581865	0.2581865	0	0	0.05507192	0.05507192	
0.1217825	0.1735385	0.4140176	0.4657737	0	0	0	0.02151814	
0.5678808	0.5746001	0.1598495	0.1911718	0.1139965	0.1003774	0	0	
0.2447319	0.2290524	0.1791961	0.2290524	0	0	0	0	
0.1566112	0.04819707	0.1566112	0.1955957	0	0	0	0	
0.0753627	0.0753627	0.1047847	0.1047847	0	0	0.0004874371	0.0004874371	
0.1900241	0.1900241	0.01747517	0.01747517	0.1337845	0.1337845	0	0	
0.3471535	0.2681941	0	0	0.3024315	0.1210757	0.002878069	0.002878069	
0.02140853	0.02140853	0.2756015	0.2756015	0	0	0.30197	0.3776236	
0.0986266	0.1473326	0.1935216	0.234158	0	0	0	0	
0.1453091	0.1453091	0.03144046	0.03144046	0.0179867	0.0179867	0	0	
0.3760138	0.1060383	0.4183332	0.08877043	0.01549075	0	0.0700764	0	
0.06891722	0	0.3542086	0.1931807	0.04465416	0.02607799	0.1171063	0.02607799	
0.07827477	0.03282408	0.07827477	0.03282408	0	0	0.2790192	0.1856147	
0.05845655	0.06450857	0.003193685	0.009245707	0.09792212	0.02246801	0.06818788	0.01083335	
0	0	0.001142025	0	0.09978992	0.06298949	0.1083186	0.06298949	
0.06113466	0.03572427	0.06113466	0.08591108	0	0	0.006718917	0	
0.07533678	0.1477296	0.02012214	0.1443261	0	0.06030185	0	0.06030185	
0.2691629	0.3891827	0.04388669	0.1680157	0	0.09726511	0	0.01765791	
0.1043	0.4030836	0.06099514	0.3139708	0	0.1979304	0	0.01372189	
0.3932339	0.2659825	0.3058847	0.1786333	0.02424954	0	0	0	
